http://linkedgeodata.org/triplify/node21634633	47.5865	13.0172	Jennerbahn Mittelstation	
http://linkedgeodata.org/triplify/node2167037296	48.4127	21.6389	Libegő alsó állomás	
http://linkedgeodata.org/triplify/node2167037297	48.4022	21.6323	Libegő felső állomás	
http://linkedgeodata.org/triplify/node2167037298	48.4056	21.6345	Libegő középső állomás	
http://linkedgeodata.org/triplify/node2167078958	47.1384	13.6622	Bergstation	
http://linkedgeodata.org/triplify/node2168608659	47.5222	13.4584	Mittelstation	
http://linkedgeodata.org/triplify/node21704115	45.4935	6.73561	Roche de Mio / Bellecôte	
http://linkedgeodata.org/triplify/node2172311603	50.4685	11.0468	Snow Tubing Siegmundsburg	
http://linkedgeodata.org/triplify/node2173966207	43.9814	4.23843	fin de ligne aérienne haute tension	
http://linkedgeodata.org/triplify/node2177680900	47.487	12.2551	Übungslift	
http://linkedgeodata.org/triplify/node2178260892	56.1838	43.43	БКД-3	
http://linkedgeodata.org/triplify/node2178261104	56.1855	43.4325	БКД-1	
http://linkedgeodata.org/triplify/node2178261145	56.1863	43.4289	БКД-2	
http://linkedgeodata.org/triplify/node2178445703	46.8644	11.3074	Blosegg	
http://linkedgeodata.org/triplify/node2180412922	50.469	11.0495	Skilift Siegmundsburg	
http://linkedgeodata.org/triplify/node2184571561	46.517	7.31539	1	
http://linkedgeodata.org/triplify/node2184571566	46.5167	7.31547	2	
http://linkedgeodata.org/triplify/node2184571570	46.5159	7.31573	3	
http://linkedgeodata.org/triplify/node2184571588	46.5113	7.31715	7	
http://linkedgeodata.org/triplify/node2184571592	46.5105	7.31739	8	
http://linkedgeodata.org/triplify/node2184612520	46.5151	7.31598	4	
http://linkedgeodata.org/triplify/node2184612521	46.5138	7.31637	5	
http://linkedgeodata.org/triplify/node2184612522	46.5126	7.31677	6	
http://linkedgeodata.org/triplify/node2187603468	46.3739	7.62912	Torrentbahnen	
http://linkedgeodata.org/triplify/node2192847631	46.4836	9.83257	Signalbahn	
http://linkedgeodata.org/triplify/node2198695781	45.4155	6.87762	Pylône intermédiaire	
http://linkedgeodata.org/triplify/node2202532175	-22.8975	-43.1961	Gamboa	
http://linkedgeodata.org/triplify/node2202532176	-22.9024	-43.1922	Central do Brasil	
http://linkedgeodata.org/triplify/node2202532177	-22.8995	-43.1945	Providência	
http://linkedgeodata.org/triplify/node2211988357	46.4078	11.6032	Christomannos	
http://linkedgeodata.org/triplify/node2217313001	46.4245	11.589	Moseralm II	
http://linkedgeodata.org/triplify/node2218628060	45.5223	6.73872	Les Bauches	
http://linkedgeodata.org/triplify/node223501046	47.9229	7.87838	Mittelstation Schauinslandbahn	
http://linkedgeodata.org/triplify/node224082200	46.5476	11.8767	Corvara	
http://linkedgeodata.org/triplify/node2241976206	53.2632	-1.2979	Oxcroft Colliery	
http://linkedgeodata.org/triplify/node2242246424	45.4295	7.02366	Col	
http://linkedgeodata.org/triplify/node2242246430	45.4296	7.02374	Col	
http://linkedgeodata.org/triplify/node2247061095	53.5924	-1.01458	Hatfield Colliery	
http://linkedgeodata.org/triplify/node2252455720	44.2584	7.95288	Vecchia stazione in disuso	
http://linkedgeodata.org/triplify/node2256161140	60.0963	10.8382	Damestart	
http://linkedgeodata.org/triplify/node2256161144	60.0963	10.8381	Damestart	
http://linkedgeodata.org/triplify/node2262588276	53.4259	-1.16946	Maltby Colliery	
http://linkedgeodata.org/triplify/node2262769804	53.4121	-1.065	Harworth Colliery	
http://linkedgeodata.org/triplify/node2269512835	46.9811	9.50789	Skilift Tristeli	
http://linkedgeodata.org/triplify/node2275118061	45.4915	6.68441	Grande Rochette	
http://linkedgeodata.org/triplify/node2283188570	45.7982	9.77829	Barek	
http://linkedgeodata.org/triplify/node240128752	47.0407	10.5961	Talstation Komperdellbahn	
http://linkedgeodata.org/triplify/node240139863	46.0261	7.76817	Patrullarve	
http://linkedgeodata.org/triplify/node240139866	46.0167	7.78963	Blauherd	
http://linkedgeodata.org/triplify/node240139867	46.0085	7.78832	Gant	
http://linkedgeodata.org/triplify/node240139870	46.0167	7.78563	Blauherd	
http://linkedgeodata.org/triplify/node240139871	46.0171	7.7857	Blauherd	
http://linkedgeodata.org/triplify/node240139874	46.0215	7.79735	Rothorn VS	
http://linkedgeodata.org/triplify/node240139875	46.009	7.78752	Gant	
http://linkedgeodata.org/triplify/node240139876	45.9891	7.80201	Hohtälli	
http://linkedgeodata.org/triplify/node240139879	46.0298	7.79657	Kumme	
http://linkedgeodata.org/triplify/node240240207	46.0146	7.74266	Zermatt	
http://linkedgeodata.org/triplify/node240240209	46.0017	7.73196	Furi	
http://linkedgeodata.org/triplify/node240240211	46.0013	7.7323	Furi	
http://linkedgeodata.org/triplify/node240240212	45.9929	7.75489	Riffelberg	
http://linkedgeodata.org/triplify/node240240216	45.9922	7.70902	Schwarzsee paradise	
http://linkedgeodata.org/triplify/node240240218	46.0012	7.73205	Furi	
http://linkedgeodata.org/triplify/node240240219	45.972	7.7223	Trockener Steg	
http://linkedgeodata.org/triplify/node240248391	45.9698	7.72218	Trockener Steg	
http://linkedgeodata.org/triplify/node240287130	46.0147	7.74299	Zermatt	
http://linkedgeodata.org/triplify/node240287133	46.0015	7.73206	Furi	
http://linkedgeodata.org/triplify/node240287137	45.9941	7.75481	Riffelberg	
http://linkedgeodata.org/triplify/node240287140	45.9861	7.77535	Gifthittli	
http://linkedgeodata.org/triplify/node240324384	45.9879	7.71408	Furgg	
http://linkedgeodata.org/triplify/node240324389	45.9775	7.71978	Sandiger Boden	
http://linkedgeodata.org/triplify/node240324395	45.9702	7.7215	Trockener Steg	
http://linkedgeodata.org/triplify/node240324408	45.9343	7.70862	Plateau Rosa Testa Grigia	
http://linkedgeodata.org/triplify/node240324412	45.9708	7.7223	Trockener Steg	
http://linkedgeodata.org/triplify/node240324415	45.9391	7.7295	Matterhorn Glacier Paradise	
http://linkedgeodata.org/triplify/node240324438	45.9342	7.63368	Breuil-Cervinia	
http://linkedgeodata.org/triplify/node240324441	45.9409	7.65453	Plan Maison	
http://linkedgeodata.org/triplify/node240324443	45.9411	7.65569	Plan Maison	
http://linkedgeodata.org/triplify/node240324446	45.93	7.68026	Laghi Cime Bianche	
http://linkedgeodata.org/triplify/node240324451	45.9345	7.70767	Plateau Rosà - Testa Grigia	
http://linkedgeodata.org/triplify/node240324453	45.9417	7.65619	Plan Maison	
http://linkedgeodata.org/triplify/node240324456	45.9453	7.68512	Plan Maison	
http://linkedgeodata.org/triplify/node240324459	45.9446	7.68401	Fornet	
http://linkedgeodata.org/triplify/node240324460	45.9478	7.69571	Fornet	
http://linkedgeodata.org/triplify/node240324463	45.9481	7.69477	Bontadini	
http://linkedgeodata.org/triplify/node240324465	45.9449	7.70863	Theodulpass	
http://linkedgeodata.org/triplify/node240324468	45.9341	7.63364	Breuil-Cervinia	
http://linkedgeodata.org/triplify/node240324471	45.9407	7.65459	Plan Maison	
http://linkedgeodata.org/triplify/node240324474	45.9371	7.63138	Breuil-Cervinia-Cretaz	
http://linkedgeodata.org/triplify/node241018570	46.021	7.79812	Rothorn paradise	
http://linkedgeodata.org/triplify/node241021640	45.2846	6.58339	Portette	
http://linkedgeodata.org/triplify/node241021645	45.2943	6.56458	Cairn / Caron	
http://linkedgeodata.org/triplify/node241021648	45.2806	6.5626	Caron / Cime Caron	
http://linkedgeodata.org/triplify/node241021650	45.2638	6.5603	Cime Caron	
http://linkedgeodata.org/triplify/node241033972	45.2953	6.56167	Boismint	
http://linkedgeodata.org/triplify/node241033978	45.3257	6.53068	Tortollet	
http://linkedgeodata.org/triplify/node241038078	45.3225	6.53887	Roc des 3 Marches 1	
http://linkedgeodata.org/triplify/node241038081	45.3304	6.55476	Roc des 3 Marches 1	
http://linkedgeodata.org/triplify/node241054251	45.3428	6.58034	Plattières	
http://linkedgeodata.org/triplify/node241056080	45.3361	6.58177	Côte Brune	
http://linkedgeodata.org/triplify/node241074994	45.2986	6.57738	Cairn	
http://linkedgeodata.org/triplify/node241616523	45.3192	6.5357	Masse 1	
http://linkedgeodata.org/triplify/node241616528	45.2974	6.50855	Masse 2	
http://linkedgeodata.org/triplify/node241622593	45.3164	6.51866	Lac Noir	
http://linkedgeodata.org/triplify/node241627460	45.295	6.56225	Moutière	
http://linkedgeodata.org/triplify/node241627464	45.2956	6.5701	Deux Lacs	
http://linkedgeodata.org/triplify/node241628880	45.281	6.56817	Grand Fond	
http://linkedgeodata.org/triplify/node241631610	45.2466	6.57004	Rosaël	
http://linkedgeodata.org/triplify/node241631617	45.2506	6.58698	Bouchet	
http://linkedgeodata.org/triplify/node241637320	45.2804	6.57266	Plateau	
http://linkedgeodata.org/triplify/node241637323	45.2876	6.58351	Moraine	
http://linkedgeodata.org/triplify/node241637327	45.2952	6.57192	Plein Sud	
http://linkedgeodata.org/triplify/node241637331	45.3051	6.5859	Bouquetin	
http://linkedgeodata.org/triplify/node241778294	42.7748	-0.372566	Sextas	
http://linkedgeodata.org/triplify/node241780793	42.7978	-0.414883	Portalet	
http://linkedgeodata.org/triplify/node243685434	47.1681	13.0972	Schlossalmbahn I Talstation	
http://linkedgeodata.org/triplify/node243685438	47.1647	13.0826	Haitzingalmbahn Talstation	
http://linkedgeodata.org/triplify/node243685440	47.1557	13.0721	Haitzingalmbahn Bergstation	
http://linkedgeodata.org/triplify/node243685445	47.1552	13.0731	Kleine Scharte Talstation	
http://linkedgeodata.org/triplify/node243685446	47.155	13.0599	Kleine Scharte Bergstation	
http://linkedgeodata.org/triplify/node243685448	47.1541	13.0784	Sendleiten Talstation	
http://linkedgeodata.org/triplify/node243685449	47.1544	13.062	Sendleiten Bergstation	
http://linkedgeodata.org/triplify/node243685451	47.1472	13.065	Weitmoser Talstation	
http://linkedgeodata.org/triplify/node243685453	47.1485	13.053	Weitmoser Bergstation	
http://linkedgeodata.org/triplify/node243685455	47.1492	13.0532	Hohe-Scharte Bahn Talstation	
http://linkedgeodata.org/triplify/node243685457	47.1534	13.0454	Hohe-Scharte Bahn Bergstation	
http://linkedgeodata.org/triplify/node243721573	47.1822	9.29627	Alp Sellamatt	
http://linkedgeodata.org/triplify/node243721574	47.182	9.29656	Alp Sellamatt	
http://linkedgeodata.org/triplify/node243721699	47.1552	9.31231	Chäserrugg	
http://linkedgeodata.org/triplify/node244067693	47.0923	9.27995	Tanneboden	
http://linkedgeodata.org/triplify/node244067694	47.083	9.27007	Chrüz	
http://linkedgeodata.org/triplify/node244067695	47.0891	9.30357	Tannenheim	
http://linkedgeodata.org/triplify/node244067699	47.0802	9.28841	Prodalp	
http://linkedgeodata.org/triplify/node244067700	47.0737	9.26787	Prodkamm	
http://linkedgeodata.org/triplify/node244067701	47.0921	9.2805	Tanneboden	
http://linkedgeodata.org/triplify/node244067704	47.0698	9.25362	Maschgenkamm	
http://linkedgeodata.org/triplify/node244067708	47.0696	9.25302	Maschgenkamm	
http://linkedgeodata.org/triplify/node244067724	47.0939	9.28064	Tannenboden	
http://linkedgeodata.org/triplify/node244067725	47.1028	9.25721	Oberterzen	
http://linkedgeodata.org/triplify/node244067726	47.1133	9.25505	Unterterzen	
http://linkedgeodata.org/triplify/node244208254	47.3471	9.3261	Warenlift	
http://linkedgeodata.org/triplify/node244208792	47.3408	9.33246	Warenlift	
http://linkedgeodata.org/triplify/node244478032	46.8357	9.21543	Crap Sogn Gion	
http://linkedgeodata.org/triplify/node244479875	46.8352	9.21543	Crap Sogn Gion	
http://linkedgeodata.org/triplify/node244501518	46.8453	9.23301	Plaun	
http://linkedgeodata.org/triplify/node244501524	46.8202	9.26325	Laax GR BFL	
http://linkedgeodata.org/triplify/node244894316	46.8641	11.309	Ratschings-Jaufen	
http://linkedgeodata.org/triplify/node244894320	46.8478	11.305	Ratschings-Jaufen	
http://linkedgeodata.org/triplify/node244894329	46.8609	11.3019	Wasserfaller Alm	
http://linkedgeodata.org/triplify/node244894332	46.8459	11.2955	Wasserfaller Alm	
http://linkedgeodata.org/triplify/node244894345	46.86	11.3029	Blosegg	
http://linkedgeodata.org/triplify/node244894357	46.85	11.2949	Saxner	
http://linkedgeodata.org/triplify/node244894359	46.8416	11.2844	Saxner	
http://linkedgeodata.org/triplify/node244894379	46.8507	11.3214	Kalcher Alm	
http://linkedgeodata.org/triplify/node244894381	46.8425	11.3219	Kalcher Alm	
http://linkedgeodata.org/triplify/node244894383	46.8489	11.3071	Rinneralm	
http://linkedgeodata.org/triplify/node244894385	46.8404	11.3144	Rinneralm	
http://linkedgeodata.org/triplify/node244894394	46.8479	11.3033	Enzian	
http://linkedgeodata.org/triplify/node244898331	46.8408	11.3019	Enzian	
http://linkedgeodata.org/triplify/node245575865	48.9636	19.5853	Jasná	
http://linkedgeodata.org/triplify/node245575866	48.9534	19.5892	Luková	
http://linkedgeodata.org/triplify/node245575867	48.9667	19.5806	Otupné	
http://linkedgeodata.org/triplify/node245575868	48.9528	19.5879	Luková	
http://linkedgeodata.org/triplify/node245575871	48.957	19.5966	Rovná Hola	
http://linkedgeodata.org/triplify/node245575872	48.949	19.5908	Chopok úboč	
http://linkedgeodata.org/triplify/node245575873	48.9721	19.5981	Záhradky	
http://linkedgeodata.org/triplify/node245575874	48.957	19.597	Rovná Hola	
http://linkedgeodata.org/triplify/node245577863	48.971	19.5817	Grand	
http://linkedgeodata.org/triplify/node245577864	48.9547	19.5709	Brhliská	
http://linkedgeodata.org/triplify/node245783277	45.2954	6.57598	Funitel de Peclet	
http://linkedgeodata.org/triplify/node245783279	45.2916	6.61438	Funitel de Peclet	
http://linkedgeodata.org/triplify/node245783280	45.305	6.58622	3 Vallées 2	
http://linkedgeodata.org/triplify/node245785245	45.2731	6.60538	Col	
http://linkedgeodata.org/triplify/node245786825	45.2951	6.57749	Cascades	
http://linkedgeodata.org/triplify/node246195423	47.5874	12.565	Gondel Steinplatte	
http://linkedgeodata.org/triplify/node246195453	47.6111	12.5705	Gondel Steinplatte	
http://linkedgeodata.org/triplify/node246195901	47.6102	12.5722	Steinplatte	
http://linkedgeodata.org/triplify/node246854779	51.0536	13.8166	Talstation Schwebebahn	
http://linkedgeodata.org/triplify/node246854781	51.0544	13.8198	Oberloschwitz	
http://linkedgeodata.org/triplify/node247121291	45.989	7.80227	Hohtälli	
http://linkedgeodata.org/triplify/node247639262	47.5649	10.5753	Breitenbergbahn Talstation	
http://linkedgeodata.org/triplify/node247639263	47.5487	10.5701	Breitenbergbahn Bergstation	
http://linkedgeodata.org/triplify/node247803034	46.6225	9.75118	Talstation Sesselbahn Darlux	
http://linkedgeodata.org/triplify/node247803035	46.6232	9.77059	Mittelstation Sesselbahn Darlux	
http://linkedgeodata.org/triplify/node247908911	46.9758	10.338	Idjochbahn	
http://linkedgeodata.org/triplify/node247909408	46.9514	10.3747	Samnaun Ravaisch LS	
http://linkedgeodata.org/triplify/node247910112	46.9995	10.3091	Mittelstation	
http://linkedgeodata.org/triplify/node247910991	47.02	8.80888	Weglosen	
http://linkedgeodata.org/triplify/node247910993	47.0113	8.79084	Seebli	
http://linkedgeodata.org/triplify/node247910994	47.0092	8.78474	Seebli	
http://linkedgeodata.org/triplify/node247910995	46.9966	8.79108	Hesisbol	
http://linkedgeodata.org/triplify/node247910997	47.0106	8.78628	Seebli	
http://linkedgeodata.org/triplify/node247910998	47.0012	8.77149	Spirstock	
http://linkedgeodata.org/triplify/node248307336	45.5232	6.72995	Carroley	
http://linkedgeodata.org/triplify/node248307344	45.4868	6.77145	Glacier	
http://linkedgeodata.org/triplify/node248307366	45.5248	6.72338	Salla	
http://linkedgeodata.org/triplify/node248455274	45.5493	6.73942	Vanoise Express	
http://linkedgeodata.org/triplify/node248464331	45.5411	6.72489	Bijolin	
http://linkedgeodata.org/triplify/node248567223	47.2509	13.5455	Zehnerkarbahn Talstation	
http://linkedgeodata.org/triplify/node248569467	47.251	13.5437	Grünwaldkopfbahn Talstation	
http://linkedgeodata.org/triplify/node248569473	47.2596	13.5437	Grünwaldkopfbahn Bergstation	
http://linkedgeodata.org/triplify/node248569474	47.2618	13.5428	Seekareckbahn Talstation	
http://linkedgeodata.org/triplify/node248569521	47.2616	13.5452	Hochalmbahn Talstation	
http://linkedgeodata.org/triplify/node248569523	47.265	13.5486	Hochalmbahn Bergstation	
http://linkedgeodata.org/triplify/node248643691	46.5965	9.59166	Savognin SB	
http://linkedgeodata.org/triplify/node248661854	47.2645	13.5637	Seekarspitzbahn Talstation	
http://linkedgeodata.org/triplify/node248661856	47.2707	13.5475	Seekarspitzbahn Bergstation	
http://linkedgeodata.org/triplify/node248723915	47.241	13.5722	Schaidbergbahn Talstation	
http://linkedgeodata.org/triplify/node248723919	47.2443	13.5797	Schaidbergbahn Bergstation	
http://linkedgeodata.org/triplify/node248735482	45.5511	6.7632	Vanoise Express	
http://linkedgeodata.org/triplify/node248781846	47.2466	13.5607	Gamsleitenbahn I Talstation	
http://linkedgeodata.org/triplify/node248781848	47.2421	13.5561	Gamsleitenbahn I Bergstation	
http://linkedgeodata.org/triplify/node249282397	46.9662	8.47327	Beckenried	
http://linkedgeodata.org/triplify/node249282414	46.9403	8.47313	Klewenalp	
http://linkedgeodata.org/triplify/node249411961	47.1758	10.1383	Madlochbahn	
http://linkedgeodata.org/triplify/node249411963	47.1766	10.1214	Madlochbahn	
http://linkedgeodata.org/triplify/node249417956	47.1378	10.1598	Albonabahn I	
http://linkedgeodata.org/triplify/node249419795	47.2152	10.1012	Steinmähderbahn	
http://linkedgeodata.org/triplify/node249419796	47.2262	10.1023	Steinmähderbahn	
http://linkedgeodata.org/triplify/node249419798	47.2204	10.1123	Hasensprungbahn	
http://linkedgeodata.org/triplify/node249452799	46.369	7.64844	Torrentalp	
http://linkedgeodata.org/triplify/node249452853	46.3687	7.64841	Rinderhuette	
http://linkedgeodata.org/triplify/node249522637	47.2417	13.5708	Achenrainbahn Talstation	
http://linkedgeodata.org/triplify/node249522660	47.2436	13.5603	Achenrainbahn Bergstation	
http://linkedgeodata.org/triplify/node249522676	47.2454	13.5679	Plattenkarbahn Talstation	
http://linkedgeodata.org/triplify/node249522682	47.252	13.5778	Plattenkarbahn Bergstation	
http://linkedgeodata.org/triplify/node249522781	47.2585	13.565	Angerbahn Talstation	
http://linkedgeodata.org/triplify/node249522782	47.2512	13.5738	Angerbahn Bergstation	
http://linkedgeodata.org/triplify/node249833412	45.5066	6.92104	Sache	
http://linkedgeodata.org/triplify/node249833417	45.4981	6.92349	Boisses	
http://linkedgeodata.org/triplify/node249833421	45.4903	6.91469	Sache	
http://linkedgeodata.org/triplify/node249834696	45.4755	6.88603	Aiguille Percée	
http://linkedgeodata.org/triplify/node249835002	45.4607	6.96387	Daille	
http://linkedgeodata.org/triplify/node249835010	45.4432	6.95009	Funival	
http://linkedgeodata.org/triplify/node249837019	45.4593	6.94102	Tommeuses	
http://linkedgeodata.org/triplify/node249837021	45.4576	6.94203	Mont Blanc	
http://linkedgeodata.org/triplify/node249838812	45.4683	6.9071	Aeroski	
http://linkedgeodata.org/triplify/node249838821	45.4556	6.9198	Aeroski	
http://linkedgeodata.org/triplify/node249838901	45.454	6.89703	Tichot	
http://linkedgeodata.org/triplify/node249839546	45.4547	6.901	Tufs	
http://linkedgeodata.org/triplify/node249839948	45.4519	6.8817	Grattalu	
http://linkedgeodata.org/triplify/node249841270	45.4674	6.88825	Merles	
http://linkedgeodata.org/triplify/node249841310	45.4692	6.90635	Palafour	
http://linkedgeodata.org/triplify/node249843815	45.4723	6.91078	Chaudannes	
http://linkedgeodata.org/triplify/node249847231	45.4191	6.89841	Leisse	
http://linkedgeodata.org/triplify/node249847232	45.4233	6.89049	Grande Motte	
http://linkedgeodata.org/triplify/node249848220	45.4137	6.87465	Grande Motte	
http://linkedgeodata.org/triplify/node249848653	45.4468	6.97636	L'Olympique	
http://linkedgeodata.org/triplify/node249848658	45.443	6.95132	L'Olympique	
http://linkedgeodata.org/triplify/node250075529	47.3299	13.321	Mittelstation Flying Mozart	
http://linkedgeodata.org/triplify/node250077774	47.3534	13.3857	Achter Jet	
http://linkedgeodata.org/triplify/node250138382	46.1041	7.27917	Col-de-Chassoure TV	
http://linkedgeodata.org/triplify/node250138395	46.1135	7.30349	chassoure inf	
http://linkedgeodata.org/triplify/node250138588	46.1136	7.30441	Tortin TDN	
http://linkedgeodata.org/triplify/node250138636	46.1352	7.31581	Super-Nendaz (Siviez)	
http://linkedgeodata.org/triplify/node250154766	46.08	7.27035	Chaux VS, La	
http://linkedgeodata.org/triplify/node250154768	46.0849	7.30212	Col-des-Gentianes TV	
http://linkedgeodata.org/triplify/node250154769	46.0801	7.31812	Mont-Fort TDN	
http://linkedgeodata.org/triplify/node250154880	46.0851	7.30206	Col-des-Gentianes TV	
http://linkedgeodata.org/triplify/node250154881	46.1133	7.30428	Tortin TV	
http://linkedgeodata.org/triplify/node250155143	46.0913	7.25307	Les Ruinettes	
http://linkedgeodata.org/triplify/node250155579	46.8022	8.27874	Stöckalp	
http://linkedgeodata.org/triplify/node250155584	46.789	8.28837	Bettenalp	
http://linkedgeodata.org/triplify/node250155585	46.7777	8.29276	Bonistock	
http://linkedgeodata.org/triplify/node250155645	46.7715	8.28149	Distelboden	
http://linkedgeodata.org/triplify/node250155646	46.7772	8.28836	Bonistock	
http://linkedgeodata.org/triplify/node250155647	46.7702	8.27913	Distelboden	
http://linkedgeodata.org/triplify/node250155648	46.7596	8.29349	Erzegg	
http://linkedgeodata.org/triplify/node250216563	46.1801	7.29125	Nendaz	
http://linkedgeodata.org/triplify/node251111909	46.0993	7.26898	Attelas, Les	
http://linkedgeodata.org/triplify/node251317756	47.6066	12.5802	Plattenkogel	
http://linkedgeodata.org/triplify/node251317760	47.6256	12.5865	Mösernbahn	
http://linkedgeodata.org/triplify/node251317761	47.6289	12.5745	Mösernbahn	
http://linkedgeodata.org/triplify/node251317762	47.6259	12.5857	Kapellenbahn	
http://linkedgeodata.org/triplify/node251317763	47.6177	12.5716	Kapellenbahn	
http://linkedgeodata.org/triplify/node251317769	47.6111	12.5724	Kammerköhr	
http://linkedgeodata.org/triplify/node251661660	45.9735	6.45761	Chatelet	
http://linkedgeodata.org/triplify/node251666702	45.684	6.88639	Piccolo San Bernardo Express	
http://linkedgeodata.org/triplify/node251667718	45.6401	6.8709	Landelieres	
http://linkedgeodata.org/triplify/node251668010	45.6452	6.8778	Fort	
http://linkedgeodata.org/triplify/node251778084	45.9685	6.44993	Les Outalays	
http://linkedgeodata.org/triplify/node251778086	45.9632	6.4666	Les Outalays	
http://linkedgeodata.org/triplify/node251778087	45.9737	6.478	Terres Rouges	
http://linkedgeodata.org/triplify/node251779032	45.9605	6.50303	La Duche	
http://linkedgeodata.org/triplify/node251779033	45.9659	6.49382	La Duche	
http://linkedgeodata.org/triplify/node251779034	45.9734	6.47814	Maroly	
http://linkedgeodata.org/triplify/node252438015	45.9737	6.47724	La Tolar	
http://linkedgeodata.org/triplify/node252438017	45.9494	6.45102	La Taverne	
http://linkedgeodata.org/triplify/node252438019	45.9557	6.45629	La Taverne	
http://linkedgeodata.org/triplify/node252438024	45.9607	6.5039	Les Annes	
http://linkedgeodata.org/triplify/node252438027	45.9647	6.52699	Les Annes	
http://linkedgeodata.org/triplify/node252501949	42.5586	0.535007	Rincón del Cielo	
http://linkedgeodata.org/triplify/node252646792	47.3429	10.1369	Talstation	
http://linkedgeodata.org/triplify/node252794067	46.7936	8.39871	Trübsee	
http://linkedgeodata.org/triplify/node252794068	46.7825	8.41703	Stand	
http://linkedgeodata.org/triplify/node252814924	47.3558	10.1849	Kanzelwandbahn Talstation	
http://linkedgeodata.org/triplify/node252814925	47.3375	10.2013	Kanzelwandbahn Bergstation	
http://linkedgeodata.org/triplify/node252814926	47.3339	10.197	Zwerenalpbahn	
http://linkedgeodata.org/triplify/node252814927	47.3371	10.202	Zwerenalpbahn	
http://linkedgeodata.org/triplify/node252814928	47.3396	10.2114	Zweiländerbahn	
http://linkedgeodata.org/triplify/node252814929	47.3364	10.206	Zweiländerbahn	
http://linkedgeodata.org/triplify/node252819120	47.144	8.53294	Zugerberg	
http://linkedgeodata.org/triplify/node252819128	47.1512	8.52131	Talstation Zugerbergbahn	
http://linkedgeodata.org/triplify/node252975618	46.3921	8.06423	Bettmeralp	
http://linkedgeodata.org/triplify/node252975619	46.4103	8.07708	Bettmerhorn	
http://linkedgeodata.org/triplify/node252977005	47.3413	10.2239	Fellhornlift	
http://linkedgeodata.org/triplify/node252977007	47.3414	10.2233	Möserbahn	
http://linkedgeodata.org/triplify/node252977008	47.3451	10.2131	Möserbahn	
http://linkedgeodata.org/triplify/node252977023	47.3482	10.2161	Fellhornbahn Gipfelstation	
http://linkedgeodata.org/triplify/node253196329	46.3812	8.03962	Riederalp	
