http://linkedgeodata.org/triplify/node1655920821	35.2714	139.645	社会福祉法人恵徳会　特別養護老人ホーム恵徳苑	
http://linkedgeodata.org/triplify/node1506190087	7.06874	125.61	Penong's Barbeque	
http://linkedgeodata.org/triplify/node1736637667	42.9542	47.5536	Школа №56	
http://linkedgeodata.org/triplify/node1257122735	50.3946	8.58639	Mittelweghütte	
http://linkedgeodata.org/triplify/node1952957604	20.7405	-103.382	Bote de Basura	
http://linkedgeodata.org/triplify/node369014175	31.161	-92.4224	Summerville Landing Strip	
http://linkedgeodata.org/triplify/node1801645397	57.0491	9.91955	Klostertorvet	
http://linkedgeodata.org/triplify/node1182746149	41.6099	45.8957	ნუკრიანის საჯარო სკოლა	
http://linkedgeodata.org/triplify/node1420738862	35.624	140.153	市立貝塚中学校	
http://linkedgeodata.org/triplify/node1420711375	36.6746	139.0	月夜野町老人福祉センター	
http://linkedgeodata.org/triplify/node369027649	35.2376	-79.39	Moore County Airport	
http://linkedgeodata.org/triplify/node1117933121	50.0922	14.4424	Gate	
http://linkedgeodata.org/triplify/node1297046515	50.0032	6.60435	Sonnen Apotheke	
http://linkedgeodata.org/triplify/node1738787567	19.3498	-99.1712	Teatro Santa Catarina	
http://linkedgeodata.org/triplify/node1884944091	-5.75416	-78.4404	Hospital de apoyo Santiago Apostol	
http://linkedgeodata.org/triplify/node1306027007	50.9175	13.3467	Zum alten Brennmeister	
http://linkedgeodata.org/triplify/node1420195588	36.1918	139.311	幡羅郵便局	
http://linkedgeodata.org/triplify/node1951382692	35.5529	139.646	たつ吉	
http://linkedgeodata.org/triplify/node1197604083	53.2612	8.11417	La Cucina	
http://linkedgeodata.org/triplify/node369030196	36.2024	-80.8681	Elkin Airport	
http://linkedgeodata.org/triplify/node1291575545	44.0989	39.0757	СОШ №1	
http://linkedgeodata.org/triplify/node1488960813	51.9806	-2.34548	The Rose and Crown	
http://linkedgeodata.org/triplify/node1227855146	7.06331	125.61	Women & Child Protection & Detection Unit	
http://linkedgeodata.org/triplify/node1712688137	58.5363	15.0371	Stora torget	
http://linkedgeodata.org/triplify/node1042089272	38.5418	42.3324	Tatvan Airport	
http://linkedgeodata.org/triplify/node1420764307	35.6654	139.866	ばとうばし幼稚園	
http://linkedgeodata.org/triplify/node1614993577	18.7925	98.983	วิทยาลัยเทคนิคเชียงใหม่	
http://linkedgeodata.org/triplify/node1455210454	53.594	6.67455	Glas	
http://linkedgeodata.org/triplify/node1843607158	48.4496	37.0692	"Lux"	
http://linkedgeodata.org/triplify/node1420832743	35.3632	139.446	藤沢北警察署湘南ライフタウン交番	
http://linkedgeodata.org/triplify/node1447908193	48.2763	10.0756	Kulturzentrum	
http://linkedgeodata.org/triplify/node1226377583	15.1852	43.5107	Markaz al Khamis as Sihhiy	
http://linkedgeodata.org/triplify/node1372428972	54.2648	48.2802	Татнефть	
http://linkedgeodata.org/triplify/node1465011937	52.7581	103.648	Альба	
http://linkedgeodata.org/triplify/node1545648973	16.5077	102.574	วัดป่านาโคปุญ ญัทดุโดวนาราม	
http://linkedgeodata.org/triplify/node1042045937	39.992	125.36	Taechon Northwest Airport	
http://linkedgeodata.org/triplify/node1246405696	48.2725	14.2887	Elementary school 30	
http://linkedgeodata.org/triplify/node1596462644	50.0489	8.96504	Recylinghof	
http://linkedgeodata.org/triplify/node1420790859	35.7356	139.59	石神井台保育園	
http://linkedgeodata.org/triplify/node1090430444	25.3857	68.3399	Eid Gaha	
http://linkedgeodata.org/triplify/node1420724560	35.8827	140.019	中央学院大学（商学部）	
http://linkedgeodata.org/triplify/node1966301828	37.761	-122.435	Walgreens	
http://linkedgeodata.org/triplify/node1315485323	4.48317	-73.9359	Centro de Salud	
http://linkedgeodata.org/triplify/node1042044862	-3.73333	138.167	Ilu Airport	
http://linkedgeodata.org/triplify/node1955262563	50.8066	15.6652	OSP Przesieka	
http://linkedgeodata.org/triplify/node1098943144	-41.1526	-73.4176	Copec	
http://linkedgeodata.org/triplify/node2051281018	68.2483	-52.88	Niaqornaarsuk	
http://linkedgeodata.org/triplify/node2020623853	38.9498	-77.5987	Lenah Run Community Pool	
http://linkedgeodata.org/triplify/node1420195156	35.838	139.794	Hanaguri-minami Elementary School	
http://linkedgeodata.org/triplify/node1900088975	47.8106	-3.41766	Fontaine de Kerruisseau	
http://linkedgeodata.org/triplify/node1489467283	48.875	2.33936	Le Cap Breton	
http://linkedgeodata.org/triplify/node1996650476	-0.740949	-90.313	Universidad Técnica Particular de Loja	
http://linkedgeodata.org/triplify/node1953390805	41.5488	-8.41158	ClinicaSantaTecla	
http://linkedgeodata.org/triplify/node1420171914	36.1002	139.526	川野町立ひまわり保育園	
http://linkedgeodata.org/triplify/node1037853524	-28.5996	-49.4281	Mime	
http://linkedgeodata.org/triplify/node1633692501	34.576	135.538	ワークセンターまつのみ	
http://linkedgeodata.org/triplify/node1534640831	48.2805	8.85088	Parkplatz Bahnhof	
http://linkedgeodata.org/triplify/node1595475541	50.7152	6.01503	Chez Jacky	
http://linkedgeodata.org/triplify/node1555076661	13.6783	-89.2678	Colegio Jose Ingenieros	
http://linkedgeodata.org/triplify/node1339424890	-23.6589	148.078	Lake Maraboon	
http://linkedgeodata.org/triplify/node1080691725	62.0155	30.0094	Kontiiluoto	
http://linkedgeodata.org/triplify/node1791345122	51.6625	39.2052	Irish pub	
http://linkedgeodata.org/triplify/node1000245255	45.0336	38.9097	Версия	
http://linkedgeodata.org/triplify/node1237088667	-2.78753	28.9983	Ecole primaire Lubarika	
http://linkedgeodata.org/triplify/node1230808910	46.5067	6.62761	Château d'Ouchy	
http://linkedgeodata.org/triplify/node1956106015	6.29308	80.1643	Peoples Bank	
http://linkedgeodata.org/triplify/node2038567394	14.6938	-17.4603	Porte Bonheur	
http://linkedgeodata.org/triplify/node1042073170	7.33434	-75.612	Aeropuerto Santa Rita	
http://linkedgeodata.org/triplify/node2026993661	55.8431	38.1963	Сбербанк	
http://linkedgeodata.org/triplify/node1158907086	36.5542	139.873	市立西原小学校	
http://linkedgeodata.org/triplify/node1943122595	32.2977	-64.8599	Cavello Bay Ferry	
http://linkedgeodata.org/triplify/node1086963601	-36.9378	174.657	ASB	
http://linkedgeodata.org/triplify/node1417745517	36.1361	137.348	高山市立岩滝小学校	
http://linkedgeodata.org/triplify/node1222044498	14.4655	44.0938	الوحدة الصحية بني دهيم	
http://linkedgeodata.org/triplify/node1287951424	47.4761	-2.05654	Église	
http://linkedgeodata.org/triplify/node1304353126	10.2815	-84.958	Terminal de Buses de Las Juntas	
http://linkedgeodata.org/triplify/node1708016066	46.7782	23.6127	Sensiblu	
http://linkedgeodata.org/triplify/node1740603009	49.2806	23.5021	Сенатор	
http://linkedgeodata.org/triplify/node1631192355	33.3046	131.465	別府朝日園	
http://linkedgeodata.org/triplify/node2052097675	41.917	1.01489	Piscines de Baldomar	
http://linkedgeodata.org/triplify/node1200243612	39.1811	140.194	いちりつちょうかいちゅうがっこう	
http://linkedgeodata.org/triplify/node1423981394	35.0877	136.926	市立南光中学校	
http://linkedgeodata.org/triplify/node368889310	44.3322	-89.0167	Waupaca Municipal Airport	
http://linkedgeodata.org/triplify/node1287695230	46.329	1.31138	Auberge du lac de Mondon	
http://linkedgeodata.org/triplify/node1042149795	33.4107	-91.0343	Delta Regional Medical Center Heliport	
http://linkedgeodata.org/triplify/node1625338613	47.19	-1.52532	Mauvoisins	
http://linkedgeodata.org/triplify/node1607085671	-22.8981	-47.0688	Caixa Econômica Federal	
http://linkedgeodata.org/triplify/node107683868	47.5414	7.59338	Eo Ipso	
http://linkedgeodata.org/triplify/node1847469441	35.6412	139.608	ごっつい祖師ヶ谷	
http://linkedgeodata.org/triplify/node1302314248	-21.4542	47.0796	FianarCom	
http://linkedgeodata.org/triplify/node1659304907	-8.68046	-35.1032	Heliporto Píer Maria Açú	
http://linkedgeodata.org/triplify/node1187974424	45.2637	38.1378	Копыл	
http://linkedgeodata.org/triplify/node1272498356	59.909	10.7228	Bølgen & Moi	
http://linkedgeodata.org/triplify/node1937337272	41.16	-7.78846	Fonte da meia laranja	
http://linkedgeodata.org/triplify/node1791448083	45.2643	19.8583	A Petrol	
http://linkedgeodata.org/triplify/node1141989824	51.549	46.0067	Сбербанк, ДЦ Навигатор	
http://linkedgeodata.org/triplify/node1909832619	45.8485	14.6987	Vrtec Dobrepolje	
http://linkedgeodata.org/triplify/node1491420785	44.4983	-71.5758	McDonald's	
http://linkedgeodata.org/triplify/node1227176300	16.2182	43.638	وحدة المحبك	
http://linkedgeodata.org/triplify/node1882016055	30.5927	114.294	武汉市公安局江岸分局	
http://linkedgeodata.org/triplify/node2017411449	49.3472	18.9431	Dráčik	
http://linkedgeodata.org/triplify/node1424005614	35.2983	136.78	龍明寺幼稚園	
http://linkedgeodata.org/triplify/node1264286174	49.1494	0.901682	Le Viking	
http://linkedgeodata.org/triplify/node1423925765	26.5906	127.983	名護大中郵便局	
http://linkedgeodata.org/triplify/node2016291421	53.6044	11.5464	Petermännchen	
http://linkedgeodata.org/triplify/node1157117751	-33.4027	-70.6583	Escuela Basica Alvaro Covarrubias A. Ane	
http://linkedgeodata.org/triplify/node1856978140	-0.98896	36.652	Kambaa Primary	
http://linkedgeodata.org/triplify/node1422989092	34.8525	135.517	大阪外国語大学（外国語学部）	
http://linkedgeodata.org/triplify/node1469249681	48.3847	16.516	Pizzeria und Eissalon Di Mare	
http://linkedgeodata.org/triplify/node1226373842	15.9323	44.0206	Al Markaz as Sihhiy Bayt Zawd	
http://linkedgeodata.org/triplify/node1502796809	50.826	6.90476	H 80	
http://linkedgeodata.org/triplify/node1039995030	35.5435	139.446	いろは寿司	
http://linkedgeodata.org/triplify/node1888157648	46.6216	11.2499	Waldbichl	
http://linkedgeodata.org/triplify/node1422962626	34.8924	135.683	向日町警察署大山崎交番	
http://linkedgeodata.org/triplify/node389780797	37.7943	-116.777	Tonopah Test Range Airport	
http://linkedgeodata.org/triplify/node1469982916	52.2021	0.118071	Fitzbillies	
http://linkedgeodata.org/triplify/node1782364889	48.6868	9.00433	Böblingen	
http://linkedgeodata.org/triplify/node1423654518	34.0762	131.687	周南市消防本部西消防署西部出張所	
http://linkedgeodata.org/triplify/node1981716385	51.3737	31.645	Райдержадміністрація	
http://linkedgeodata.org/triplify/node1575476975	48.9522	38.4868	Ручеек	
http://linkedgeodata.org/triplify/node1423609178	35.3969	132.69	出雲警察署大社広域交番	
http://linkedgeodata.org/triplify/node1423056836	34.2479	135.205	四箇郷保育所	
http://linkedgeodata.org/triplify/node1727120211	41.9203	2.23154	Font de la Talaia	
http://linkedgeodata.org/triplify/node1224688360	59.4176	10.2771	Kirkevoll skole	
http://linkedgeodata.org/triplify/node1430148681	41.6435	41.6521	მე-16 საჯარო სკოლა (Public School #16)	
http://linkedgeodata.org/triplify/node1423782497	33.3046	130.519	花畑病院	
http://linkedgeodata.org/triplify/node1100694724	61.7002	27.269	Rouhialan koulu	
http://linkedgeodata.org/triplify/node1423860820	32.0621	131.36	三財郵便局	
http://linkedgeodata.org/triplify/node1809771269	40.3658	49.8169	MuğanBank  ASC-nin bankomatı	
http://linkedgeodata.org/triplify/node1986144889	47.1696	11.8628	Mayrhofen im Zillertal Bahnhof	
http://linkedgeodata.org/triplify/node1483304325	-1.31069	36.8429	school  of  hair  dressing	
http://linkedgeodata.org/triplify/node1813344307	5.41611	100.269	Bethel House	
http://linkedgeodata.org/triplify/node1420710528	36.2813	138.887	富岡市立黒岩保育所	
http://linkedgeodata.org/triplify/node1226373971	15.9578	43.9697	Al Wahdah as Sihhiyah as Sanatayn	
http://linkedgeodata.org/triplify/node1818558525	53.9628	10.878	Buddenbrooks	
http://linkedgeodata.org/triplify/node1013055442	18.9219	98.9244	เอ็กซ์เซ็นเตอร์	
http://linkedgeodata.org/triplify/node1780530146	35.7283	139.288	太公望ラーメン	
http://linkedgeodata.org/triplify/node1235017264	-3.26248	28.2153	Ecole primaire Kambulumbulu Kizogu	
http://linkedgeodata.org/triplify/node1545230827	35.9306	-95.1455	Hulbert Junior and Senior High School	
http://linkedgeodata.org/triplify/node1042031936	9.54008	-6.46937	Boundiali Airport	
http://linkedgeodata.org/triplify/node1256786513	56.5147	85.0319	УВД по г. Томску	
http://linkedgeodata.org/triplify/node1984737665	-38.102	-62.2269	Bar Kupinski	
http://linkedgeodata.org/triplify/node1422959027	35.0521	135.774	下鴨警察署北山交番	
http://linkedgeodata.org/triplify/node1681613440	50.842	4.36537	Koninklijke Academie voor Geneeskunde van België	
http://linkedgeodata.org/triplify/node1389233242	50.9856	11.0421	Hochschulbibliothek der Fachhochschule Erfurt	
http://linkedgeodata.org/triplify/node1910264944	35.6882	139.712	丸亀製麺 (Marugame-seimen)	
http://linkedgeodata.org/triplify/node1382933179	51.7988	13.6323	Waldschwimmbad Gehren	
http://linkedgeodata.org/triplify/node1613289756	57.0477	9.91498	Gåsepigen	
http://linkedgeodata.org/triplify/node1309178434	49.8482	7.87322	bft	
http://linkedgeodata.org/triplify/node324633785	48.8952	2.60573	Aérodrome de Chelles-le-Pin	
http://linkedgeodata.org/triplify/node1243472816	-2.3885	36.798	Enoosampurumpurr	
http://linkedgeodata.org/triplify/node1860516207	-27.5925	-48.5513	Prime Café	
http://linkedgeodata.org/triplify/node1531266584	55.7258	37.437	Сбербанк	
http://linkedgeodata.org/triplify/node1175484300	50.7111	12.3682	Schützenhaus Fraureuth	
http://linkedgeodata.org/triplify/node1608886340	45.5949	6.86321	La Ferme	
http://linkedgeodata.org/triplify/node1258813036	36.3332	-92.384	First Security Bank	
http://linkedgeodata.org/triplify/node1538490506	32.2467	34.9938	Delek	
http://linkedgeodata.org/triplify/node1444146814	35.7642	139.846	せんさん	
http://linkedgeodata.org/triplify/node150558625	45.5963	6.79397	Cachette	
http://linkedgeodata.org/triplify/node1182752473	41.9199	45.4699	ამირანი (Amirani)	
http://linkedgeodata.org/triplify/node1780549719	53.3324	6.51441	Café J&A	
http://linkedgeodata.org/triplify/node1749441866	44.3267	8.45643	SMS Cantagalletto	
http://linkedgeodata.org/triplify/node1617351128	37.7978	-122.406	È Tutto Qua	
http://linkedgeodata.org/triplify/node1737213335	50.2914	9.02868	Georg-August-Zinn-Schule	
http://linkedgeodata.org/triplify/node1739400516	45.1098	0.917683	Salle des fêtes	
http://linkedgeodata.org/triplify/node1631266588	34.0706	134.404	ケアハウス・オブリガートハウス	
http://linkedgeodata.org/triplify/node409931829	69.0326	33.419	Североморск-1	
http://linkedgeodata.org/triplify/node1750255939	64.5635	-21.763	Andabær	
http://linkedgeodata.org/triplify/node1815048270	45.3391	2.53312	Chapelle N. D. du Roc Vignonnet	
http://linkedgeodata.org/triplify/node1380595247	50.9505	6.98898	Dr. med. dent. Brigitte Manske	
http://linkedgeodata.org/triplify/node1423947951	35.084	137.061	三好町立三好原児童遊園	
http://linkedgeodata.org/triplify/node1531175458	53.5373	-113.618	Quiznos	
http://linkedgeodata.org/triplify/node369056402	42.1961	-89.0926	Greater Rockford Airport	
http://linkedgeodata.org/triplify/node1265133870	55.703	13.1735	Pizzeria Papegoja	
http://linkedgeodata.org/triplify/node1337760340	50.2623	10.9607	Dr. med. Hofrichter	
http://linkedgeodata.org/triplify/node1223275640	13.442	43.7038	Markaz Sihhiy al Barh	
http://linkedgeodata.org/triplify/node1420199280	35.9677	139.467	町立伊草小学校	
http://linkedgeodata.org/triplify/node1094418955	47.534	8.25473	Dorfstrasse	
http://linkedgeodata.org/triplify/node369042187	44.9355	-74.844	Massena International Airport	
http://linkedgeodata.org/triplify/node1802513793	45.9168	2.48547	Mérinchal	
http://linkedgeodata.org/triplify/node1113290678	20.6497	96.9241	Pagoda	
http://linkedgeodata.org/triplify/node1655906075	35.4576	139.347	厚木市立林老人憩の家	
http://linkedgeodata.org/triplify/node1612011530	41.4756	69.2069	Гелиос АЗС	
http://linkedgeodata.org/triplify/node1631143219	31.541	130.532	ひだまり	
